-12.0 0.0 9.956141726256129e-06
-12.0 0.15873015873015872 9.928920426989978e-06
-12.0 0.31746031746031744 9.847790742154171e-06
-12.0 0.47619047619047616 9.714335010349311e-06
-12.0 0.6349206349206349 9.53112402276882e-06
-12.0 0.7936507936507936 9.301621554105317e-06
-12.0 0.9523809523809523 9.030058715299361e-06
-12.0 1.1111111111111112 8.721285314158343e-06
-12.0 1.2698412698412698 8.380606393090493e-06
-12.0 1.4285714285714284 8.013612463135977e-06
-12.0 1.5873015873015872 7.626011686563862e-06
-12.0 1.746031746031746 7.223471450692114e-06
-12.0 1.9047619047619047 6.811475541504318e-06
-12.0 2.0634920634920633 6.395201611774819e-06
-12.0 2.2222222222222223 5.979421997271996e-06
-12.0 2.380952380952381 5.568429309472539e-06
-12.0 2.5396825396825395 5.165986744801804e-06
-12.0 2.698412698412698 4.7753017883158475e-06
-12.0 2.8571428571428568 4.399021008952936e-06
-12.0 3.015873015873016 4.039242965430362e-06
-12.0 3.1746031746031744 3.6975458589043105e-06
-12.0 3.333333333333333 3.375026450623405e-06
-12.0 3.492063492063492 3.0723468651441797e-06
-12.0 3.6507936507936507 2.7897861699249503e-06
-12.0 3.8095238095238093 2.5272940068329883e-06
-12.0 3.968253968253968 2.284544000611449e-06
-12.0 4.1269841269841265 2.0609851410137978e-06
-12.0 4.285714285714286 1.8558897952623424e-06
-12.0 4.444444444444445 1.668397431103788e-06
-12.0 4.603174603174603 1.4975535021366378e-06
-12.0 4.761904761904762 1.3423432579924371e-06
-12.0 4.92063492063492 1.2017204902180596e-06
-12.0 5.079365079365079 1.074631412755405e-06
-12.0 5.238095238095238 9.60034009272156e-07
-12.0 5.396825396825396 8.56913265602373e-07
-12.0 5.555555555555555 7.642927523287845e-07
-12.0 5.7142857142857135 6.812430382032008e-07
-12.0 5.873015873015873 6.068874072486473e-07
-12.0 6.031746031746032 5.404053277473252e-07
-12.0 6.19047619047619 4.810340855991824e-07
-12.0 6.349206349206349 4.280689523815086e-07
-12.0 6.507936507936508 3.8086221347879974e-07
-12.0 6.666666666666666 3.3882133659603336e-07
-12.0 6.825396825396825 3.014065177401868e-07
-12.0 6.984126984126984 2.6812780162427776e-07
-12.0 7.142857142857142 2.3854193716599474e-07
-12.0 7.301587301587301 2.1224909667127077e-07
-12.0 7.46031746031746 1.8888955947140132e-07
-12.0 7.619047619047619 1.6814043707527594e-07
-12.0 7.777777777777778 1.4971249702701285e-07
-12.0 7.936507936507936 1.3334712626619778e-07
-12.0 8.095238095238095 1.1881346147834419e-07
-12.0 8.253968253968253 1.0590570329511219e-07
-12.0 8.412698412698413 9.44406228684645e-08
-12.0 8.571428571428571 8.425526293784247e-08
-12.0 8.73015873015873 7.520483070607864e-08
-12.0 8.88888888888889 6.716077634695304e-08
-12.0 9.047619047619047 6.000904853178634e-08
-12.0 9.206349206349206 5.364851676757902e-08
-12.0 9.365079365079364 4.798954940220934e-08
-12.0 9.523809523809524 4.295273572105264e-08
-12.0 9.682539682539682 3.846774050918587e-08
-12.0 9.84126984126984 3.4472279682730696e-08
-12.0 10.0 3.0911206020657947e-08
-11.905511811023622 0.0 1.0590417749564493e-05
-11.905511811023622 0.15873015873015872 1.0561102984721765e-05
